"""20160919""",2048095
"""20160920""",1902477
"""20160921""",1814137
"""20160922""",1744241
"""20160923""",1903872
"""20160924""",2578572
"""20160925""",2726966
"""20160926""",1903572
"""20160927""",1861818
"""20160928""",1938395
"""20160929""",1833116
"""20160930""",2103887
"""20161001""",2790414
"""20161002""",2830194
"""20161003""",3007541
"""20161004""",2837183
"""20161005""",2896316
"""20161006""",2920309
"""20161007""",2802868
"""20161008""",2017355
"""20161009""",2068789
"""20161010""",1879325
"""20161011""",1740058
"""20161012""",1779305
"""20161013""",1738390
"""20161014""",1873470
"""20161015""",2643886
"""20161016""",2537792
"""20161017""",1823144
"""20161018""",1875546
"""20161019""",1968679
"""20161020""",2022989
"""20161021""",2293778
"""20161022""",2844411
"""20161023""",2912460
"""20161024""",2115991
"""20161025""",1989567
"""20161026""",2137698
"""20161027""",2226736
"""20161028""",2382381
"""20161029""",2871454
"""20161030""",2799795
"""20161031""",2253842
"""20161101""",2196069
"""20161102""",2024532
"""20161103""",1910530
"""20161104""",2080866
"""20161105""",2080866
"""20161106""",2650187
"""20161107""",2159453
"""20161108""",1997320
"""20161109""",2092782
"""20161110""",2116093
"""20161111""",2208585
"""20161112""",3009390
"""20161113""",3333894
"""20161114""",2391764
"""20161115""",2123208
"""20161116""",2233437
"""20161117""",2227098
"""20161118""",2366271
"""20161119""",2772195
"""20161120""",2793045
"""20161121""",2198101
"""20161122""",2350091
"""20161123""",2105798
"""20161124""",1942798
"""20161125""",2071936
"""20161126""",2526211
"""20161127""",2612984
"""20161128""",1955431
"""20161129""",2088555
"""20161130""",2097836
"""20161201""",2207483
"""20161202""",2468258
"""20161203""",3146691
"""20161204""",3131840
"""20161205""",2149188
"""20161206""",2325376
"""20161207""",1982892
"""20161208""",1818718
"""20161209""",2002537
"""20161210""",2430175
"""20161211""",2678317
"""20161212""",1843002
"""20161213""",2021550
"""20161214""",2017040
"""20161215""",1932316
"""20161216""",2097703
"""20161217""",2588913
"""20161218""",2588358
"""20161219""",1867641
"""20161220""",1990594
"""20161221""",2084349
"""20161222""",1852247
"""20161223""",1941525
"""20161224""",2540127
"""20161225""",2854343
"""20161226""",2210112
"""20161227""",2097473
"""20161228""",1987063
"""20161229""",1928590
"""20161230""",2151805
"""20161231""",2711311
"""20170101""",2704451
"""20170102""",2670388
"""20170103""",1887883
"""20170104""",1856687
"""20170105""",1959047
"""20170106""",2145598
"""20170107""",2740334
"""20170108""",2555060
"""20170109""",1829242
"""20170110""",1902138
"""20170111""",2118718
"""20170112""",2504210
"""20170113""",2657666
"""20170114""",3007890
"""20170115""",3145933
"""20170116""",2916958
"""20170117""",2942431
"""20170118""",2957733
"""20170119""",2835228
"""20170120""",2635374
"""20170121""",2321519
"""20170122""",2203978
"""20170123""",1917429
"""20170124""",1762721
"""20170125""",1748484
"""20170126""",1745891
"""20170127""",1396023
"""20170128""",1818172
"""20170129""",2055645
"""20170130""",2050106
"""20170131""",6115105
"""20170201""",8001943
"""20170202""",3724177
"""20170203""",3412439
"""20170204""",3392523
"""20170205""",3289445
"""20170206""",3199226
"""20170207""",3229374
"""20170208""",3317224
"""20170209""",3185087
"""20170210""",3170795
"""20170211""",2892405
"""20170212""",2853098
"""20170213""",2193271
"""20170214""",1970946
"""20170215""",2049343
"""20170216""",2052151
"""20170217""",2307540
"""20170218""",2893416
"""20170219""",3376805
"""20170220""",2439076
"""20170221""",2384206
"""20170222""",2545859
"""20170223""",2540280
"""20170224""",2816956
"""20170225""",3428641
"""20170226""",3717340
"""20170227""",2552644
"""20170228""",2350572
"""20170301""",2298875
"""20170302""",2147203
"""20170303""",2395248
"""20170304""",3288716
"""20170305""",3865641
"""20170306""",2679296
"""20170307""",2561278
"""20170308""",2444313
"""20170309""",2473295
"""20170310""",2796002
"""20170311""",3600649
"""20170312""",4103526
"""20170313""",2878014
"""20170314""",2640168
"""20170315""",2639528
"""20170316""",2551276
"""20170317""",2918138
"""20170318""",3960099
"""20170319""",4362379
"""20170320""",3180402
"""20170321""",2938970
"""20170322""",3174357
"""20170323""",2985385
"""20170324""",3338224
"""20170325""",4268150
"""20170326""",4194141
"""20170327""",2781809
"""20170328""",2812147
"""20170329""",2826982
"""20170330""",2927767
"""20170331""",2867915
"""20170401""",2872927
"""20170402""",3565318
"""20170403""",3830115
"""20170404""",4067261
"""20170405""",2672935
"""20170406""",2795111
"""20170407""",3004025
"""20170408""",4039214
"""20170409""",4269938
"""20170410""",2815198
"""20170411""",2756021
"""20170412""",2705810
"""20170413""",2881096
"""20170414""",2975063
"""20170415""",3901746
"""20170416""",4407941
"""20170417""",3036122
"""20170418""",2801079
"""20170419""",2952968
"""20170420""",2960883
"""20170421""",3203677
"""20170422""",4289764
"""20170423""",5483648
"""20170424""",4308971
"""20170425""",4226462
"""20170426""",3960291
"""20170427""",3533754
"""20170428""",3353185
"""20170429""",4109232
"""20170430""",4527440
"""20170501""",4634420
"""20170502""",2952093
"""20170503""",2952093
"""20170504""",2952093
"""20170505""",2952093
"""20170506""",2952093
"""20170507""",3604647
"""20170508""",2528608
"""20170509""",2262239
"""20170510""",2156450
"""20170511""",2094509
"""20170512""",2150480
"""20170513""",2817145
"""20170514""",3062739
"""20170515""",2334486
"""20170516""",1947904
"""20170517""",1810099
"""20170518""",1710194
"""20170519""",1819041
"""20170520""",2519202
"""20170521""",2884449
"""20170522""",2022413
"""20170523""",1825306
"""20170524""",1656112
"""20170525""",1656112
"""20170526""",1325218
"""20170527""",1465205
"""20170528""",2269885
"""20170529""",2562434
"""20170530""",2551999
"""20170531""",1519620
"""20170601""",1580749
"""20170602""",1537141
"""20170603""",2213909
"""20170604""",2604835
"""20170605""",1903782
"""20170606""",1904601
"""20170607""",1803168
"""20170608""",1753866
"""20170609""",1821338
"""20170610""",2595059
"""20170611""",2912655
"""20170612""",2096870
"""20170613""",2005685
"""20170614""",1874531
"""20170615""",1885646
"""20170616""",2014249
"""20170617""",2632274
"""20170618""",3021622
"""20170619""",2336855
"""20170620""",2139333
"""20170621""",2095603
"""20170622""",2143540
"""20170623""",2221261
"""20170624""",2924471
"""20170625""",3256849
"""20170626""",2735830
"""20170627""",2657037
"""20170628""",2638324
"""20170629""",2783815
"""20170630""",2783815
"""20170701""",3471650
"""20170702""",3471650
"""20170703""",3925384
"""20170704""",3641856
"""20170705""",3447616
"""20170706""",3551447
"""20170707""",3550823
"""20170708""",3960094
"""20170709""",4389889
"""20170710""",4099995
