"""20160320""",307
"""20160321""",307
"""20160322""",307
"""20160323""",307
"""20160324""",307
"""20160325""",307
"""20160326""",307
"""20160327""",307
"""20160328""",307
"""20160329""",307
"""20160330""",307
"""20160331""",307
"""20160401""",307
"""20160402""",307
"""20160403""",307
"""20160404""",307
"""20160405""",307
"""20160406""",307
"""20160407""",307
"""20160408""",307
"""20160409""",307
"""20160410""",307
"""20160411""",307
"""20160412""",307
"""20160413""",307
"""20160414""",307
"""20160415""",307
"""20160416""",307
"""20160417""",307
"""20160418""",307
"""20160419""",307
"""20160420""",307
"""20160421""",307
"""20160422""",307
"""20160423""",307
"""20160424""",307
"""20160425""",307
"""20160426""",307
"""20160427""",307
"""20160428""",0
"""20160429""",0
"""20160430""",0
"""20160501""",0
"""20160502""",0
"""20160503""",0
"""20160504""",0
"""20160505""",0
"""20160506""",0
"""20160507""",0
"""20160508""",0
"""20160509""",0
"""20160510""",0
"""20160511""",0
"""20160512""",0
"""20160513""",0
"""20160514""",0
"""20160515""",0
"""20160516""",0
"""20160517""",0
"""20160518""",0
"""20160519""",0
"""20160520""",0
"""20160521""",0
"""20160522""",0
"""20160523""",0
"""20160524""",0
"""20160525""",0
"""20160526""",0
"""20160527""",0
"""20160528""",0
"""20160529""",0
"""20160530""",0
"""20160531""",0
"""20160601""",0
"""20160602""",0
"""20160603""",0
"""20160604""",0
"""20160605""",0
"""20160606""",0
"""20160607""",0
"""20160608""",0
"""20160609""",0
"""20160610""",0
"""20160611""",0
"""20160612""",0
"""20160613""",0
"""20160614""",0
"""20160615""",0
"""20160616""",63415
"""20160617""",159
"""20160618""",66484
"""20160619""",69135
"""20160620""",55326
"""20160621""",55247
"""20160622""",51062
"""20160623""",54461
"""20160624""",50461
"""20160625""",49539
"""20160626""",43262
"""20160627""",43453
"""20160628""",52095
"""20160629""",48977
"""20160630""",42648
"""20160701""",49406
"""20160702""",47563
"""20160703""",51437
"""20160704""",39693
"""20160705""",37881
"""20160706""",39434
"""20160707""",37375
"""20160708""",35837
"""20160709""",42615
"""20160710""",44415
"""20160711""",44415
"""20160712""",44415
"""20160713""",28838
"""20160714""",36679
"""20160715""",35134
"""20160716""",36865
"""20160717""",45226
"""20160718""",46231
"""20160719""",55103
"""20160720""",55103
"""20160721""",55103
"""20160722""",52141
"""20160723""",57529
"""20160724""",57710
"""20160725""",49628
"""20160726""",42591
"""20160727""",39650
"""20160728""",43468
"""20160729""",44208
"""20160730""",47684
"""20160731""",50214
"""20160801""",45209
"""20160802""",46822
"""20160803""",47772
"""20160804""",48570
"""20160805""",41971
"""20160806""",42057
"""20160807""",43833
"""20160808""",34966
"""20160809""",29460
"""20160810""",30813
"""20160811""",32697
"""20160812""",33960
"""20160813""",36965
"""20160814""",38387
"""20160815""",38387
"""20160816""",38387
"""20160817""",31860
"""20160818""",34838
"""20160819""",32310
"""20160820""",35899
"""20160821""",41729
"""20160822""",258757
"""20160823""",518726
"""20160824""",518726
"""20160825""",156236
"""20160826""",146925
"""20160827""",155166
"""20160828""",209268
"""20160829""",166606
"""20160830""",149989
"""20160831""",126008
"""20160901""",110654
"""20160902""",88628
"""20160903""",77223
"""20160904""",69121
"""20160905""",48301
"""20160906""",47925
"""20160907""",51286
"""20160908""",53924
"""20160909""",52171
"""20160910""",64126
"""20160911""",70373
"""20160912""",57694
"""20160913""",49030
"""20160914""",46263
"""20160915""",58254
"""20160916""",58108
"""20160917""",63525
"""20160918""",73709
"""20160919""",55870
"""20160920""",46194
"""20160921""",47600
"""20160922""",48996
"""20160923""",50504
"""20160924""",60471
"""20160925""",61253
"""20160926""",51177
"""20160927""",52617
"""20160928""",50679
"""20160929""",47361
"""20160930""",44697
"""20161001""",49360
"""20161002""",53555
"""20161003""",50576
"""20161004""",48218
"""20161005""",51548
"""20161006""",54339
"""20161007""",53058
"""20161008""",41690
"""20161009""",49143
"""20161010""",63714
"""20161011""",67855
"""20161012""",81305
"""20161013""",77395
"""20161014""",77262
"""20161015""",74793
"""20161016""",85913
"""20161017""",58725
"""20161018""",66551
"""20161019""",72580
"""20161020""",88084
"""20161021""",118561
"""20161022""",118807
"""20161023""",110568
"""20161024""",91437
"""20161025""",77514
"""20161026""",276480
"""20161027""",439823
"""20161028""",321228
"""20161029""",282764
"""20161030""",226972
"""20161031""",163347
"""20161101""",126589
"""20161102""",102838
"""20161103""",99141
"""20161104""",89338
"""20161105""",89338
"""20161106""",87477
"""20161107""",70461
"""20161108""",61684
"""20161109""",61573
"""20161110""",48404
"""20161111""",41457
"""20161112""",47152
"""20161113""",44287
"""20161114""",30485
"""20161115""",29762
"""20161116""",31245
"""20161117""",32022
"""20161118""",35307
"""20161119""",43002
"""20161120""",48106
"""20161121""",42508
"""20161122""",46211
"""20161123""",40834
"""20161124""",39096
"""20161125""",38552
"""20161126""",42761
"""20161127""",43539
"""20161128""",36375
"""20161129""",38793
"""20161130""",35435
"""20161201""",35171
"""20161202""",36120
"""20161203""",40029
"""20161204""",40216
"""20161205""",29690
"""20161206""",28322
"""20161207""",28509
"""20161208""",33830
"""20161209""",37370
"""20161210""",38577
"""20161211""",38033
"""20161212""",38162
"""20161213""",48802
"""20161214""",52623
"""20161215""",49181
"""20161216""",41043
"""20161217""",37204
"""20161218""",34000
"""20161219""",36894
"""20161220""",37337
"""20161221""",60536
"""20161222""",49170
"""20161223""",41949
"""20161224""",39428
"""20161225""",57076
"""20161226""",83719
"""20161227""",96455
"""20161228""",63180
"""20161229""",113141
"""20161230""",114672
"""20161231""",89664
"""20170101""",81506
"""20170102""",72519
"""20170103""",34378
"""20170104""",31812
"""20170105""",33461
"""20170106""",32668
"""20170107""",36502
"""20170108""",33450
"""20170109""",27139
"""20170110""",25080
"""20170111""",25946
"""20170112""",26399
"""20170113""",29064
"""20170114""",34122
"""20170115""",36349
"""20170116""",27468
"""20170117""",27855
"""20170118""",33060
"""20170119""",34284
"""20170120""",33811
"""20170121""",31084
"""20170122""",31613
"""20170123""",30221
"""20170124""",30326
"""20170125""",28291
"""20170126""",31651
"""20170127""",20172
"""20170128""",24140
"""20170129""",36641
"""20170130""",43147
"""20170131""",47181
"""20170201""",47485
"""20170202""",53639
"""20170203""",47249
"""20170204""",47136
"""20170205""",51065
"""20170206""",50234
"""20170207""",51115
"""20170208""",46624
"""20170209""",53492
"""20170210""",59404
"""20170211""",57606
"""20170212""",52039
"""20170213""",42894
"""20170214""",37138
"""20170215""",38576
"""20170216""",37221
"""20170217""",40083
"""20170218""",38562
"""20170219""",41957
"""20170220""",42792
"""20170221""",45460
"""20170222""",46404
"""20170223""",38709
"""20170224""",34041
"""20170225""",36954
"""20170226""",40851
"""20170227""",34175
"""20170228""",31637
"""20170301""",33446
"""20170302""",31984
"""20170303""",31914
"""20170304""",36744
"""20170305""",41266
"""20170306""",34036
"""20170307""",31386
"""20170308""",29071
"""20170309""",31939
"""20170310""",34655
"""20170311""",39061
"""20170312""",46238
"""20170313""",33583
"""20170314""",30295
"""20170315""",31915
"""20170316""",32573
"""20170317""",39033
"""20170318""",43024
"""20170319""",45682
"""20170320""",37608
"""20170321""",41728
"""20170322""",47741
"""20170323""",52768
"""20170324""",60822
"""20170325""",64204
"""20170326""",58295
"""20170327""",42474
"""20170328""",50645
"""20170329""",51081
"""20170330""",65038
"""20170331""",93661
"""20170401""",101197
"""20170402""",105158
"""20170403""",88658
"""20170404""",92897
"""20170405""",93510
"""20170406""",121687
"""20170407""",301923
"""20170408""",208744
"""20170409""",226058
"""20170410""",144814
"""20170411""",115718
"""20170412""",136921
"""20170413""",145514
"""20170414""",160645
"""20170415""",207698
"""20170416""",358278
"""20170417""",677553
"""20170418""",2045682
"""20170419""",4538007
"""20170420""",4851669
"""20170421""",5297082
"""20170422""",6684612
"""20170423""",7819821
"""20170424""",5472368
"""20170425""",5257615
"""20170426""",4352245
"""20170427""",3559510
"""20170428""",3042666
"""20170429""",3221187
"""20170430""",4387055
"""20170501""",3884536
"""20170502""",2902593
"""20170503""",2902593
"""20170504""",2902593
"""20170505""",2902593
"""20170506""",2902593
"""20170507""",1916227
"""20170508""",1514734
"""20170509""",1276059
"""20170510""",1426516
"""20170511""",2585836
"""20170512""",3147199
"""20170513""",3452364
"""20170514""",3555888
"""20170515""",3385451
"""20170516""",2946712
"""20170517""",2839093
"""20170518""",2918634
"""20170519""",3150434
"""20170520""",3640913
"""20170521""",4296419
"""20170522""",4225415
"""20170523""",4659538
"""20170524""",4505267
"""20170525""",4505267
"""20170526""",11290361
"""20170527""",17245025
"""20170528""",24791061
"""20170529""",23919656
"""20170530""",20707964
"""20170531""",13716367
"""20170601""",8270615
"""20170602""",5861136
"""20170603""",7664911
"""20170604""",9803764
"""20170605""",8032801
"""20170606""",6580106
"""20170607""",4790922
"""20170608""",4833598
"""20170609""",5429355
"""20170610""",6852858
"""20170611""",7327835
"""20170612""",6129210
"""20170613""",5884352
"""20170614""",5250032
"""20170615""",4808461
"""20170616""",4756706
"""20170617""",5602884
"""20170618""",5581807
"""20170619""",4431870
"""20170620""",4063851
"""20170621""",4428467
"""20170622""",4811906
"""20170623""",5806843
"""20170624""",5870023
"""20170625""",5418882
"""20170626""",3875846
"""20170627""",3168180
"""20170628""",2781189
"""20170629""",2618230
"""20170630""",2618230
"""20170701""",2805658
"""20170702""",2805658
"""20170703""",2035390
"""20170704""",1716919
"""20170705""",1509283
"""20170706""",1661282
"""20170707""",1427622
"""20170708""",1609315
"""20170709""",1743183
"""20170710""",1321023
"""20170711""",1100707
"""20170712""",976978
"""20170713""",1000187
"""20170714""",848377
"""20170715""",990216
"""20170716""",1084424
"""20170717""",769203
"""20170718""",658247
"""20170719""",613787
"""20170720""",573071
"""20170721""",511825
"""20170722""",631119
"""20170723""",755422
"""20170724""",574853
"""20170725""",502310
"""20170726""",487279
"""20170727""",465236
"""20170728""",476433
"""20170729""",603274
"""20170730""",682392
"""20170731""",535008
"""20170801""",485212
"""20170802""",477730
"""20170803""",512386
"""20170804""",473150
"""20170805""",520306
"""20170806""",595043
"""20170807""",478911
"""20170808""",460906
"""20170809""",397064
"""20170810""",353993
"""20170811""",1173771
"""20170812""",961884
"""20170813""",415948
"""20170814""",294618
"""20170815""",246506
"""20170816""",242153
"""20170817""",233300
"""20170818""",212389
"""20170819""",250084
"""20170820""",253687
"""20170821""",186773
"""20170822""",185298
"""20170823""",191863
"""20170824""",172355
"""20170825""",168184
"""20170826""",185088
"""20170827""",215011
"""20170828""",152139
"""20170829""",179346
"""20170830""",183630
"""20170831""",162771
"""20170901""",150138
"""20170902""",179501
"""20170903""",193981
"""20170904""",170911
"""20170905""",168669
"""20170906""",151363
"""20170907""",163776
"""20170908""",166274
"""20170909""",198444
"""20170910""",209192
"""20170911""",151454
"""20170912""",133909
"""20170913""",143279
"""20170914""",149544
"""20170915""",122180
"""20170916""",131542
"""20170917""",132690
"""20170918""",105030
"""20170919""",108336
"""20170920""",124134
"""20170921""",119599
"""20170922""",106891
"""20170923""",117071
"""20170924""",136065
"""20170925""",108738
"""20170926""",100314
"""20170927""",91652
"""20170928""",79845
"""20170929""",72751
"""20170930""",80085
"""20171001""",94851
"""20171002""",109996
"""20171003""",123919
"""20171004""",109297
"""20171005""",104250
"""20171006""",96188
"""20171007""",112837
"""20171008""",115453
"""20171009""",104713
"""20171010""",109570
"""20171011""",105722
"""20171012""",96639
"""20171013""",87883
"""20171014""",100166
"""20171015""",121406
"""20171016""",105042
"""20171017""",110517
"""20171018""",96349
"""20171019""",94820
"""20171020""",94069
"""20171021""",107936
"""20171022""",110263
"""20171023""",82504
"""20171024""",78301
"""20171025""",85925
"""20171026""",84910
"""20171027""",87056
"""20171028""",92053
"""20171029""",103967
"""20171030""",63879
"""20171031""",61219
"""20171101""",60876
